timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-05-11 05:40:00+00:00,2026-05-11 05:40:00+00:00,2026-05-11 05:45:00+00:00,2026-05-11 06:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",80750.9,80952.77725,-39.64396028782541,LOSS,9,40.0,0.2120100209408854,1.3988698577972938,-1.0000000000000249,dynamic_structure,stop_loss,22.643790605788663,1.885622078891197,-2.515610746363802,-3.282886826113251,DOWN,SELL,0.3950857435372408,False,81181.68127075849,-0.0013223899039620797,NONE,0.0,80649.961375,0.5,False,50.0,False,False,80685.9
2026-05-11 13:30:00+00:00,2026-05-11 13:30:00+00:00,2026-05-11 13:35:00+00:00,2026-05-11 13:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",80863.1,80762.021125,19.722870243193913,PARTIAL+TRAIL,2,5.0,0.727649570694202,1.7629796532657993,0.5000000000000322,dynamic_structure,trailing_stop,22.643790605788663,2.8713802835264413,-2.194518281580957,-2.2066783374419807,DOWN,SELL,0.584432603686636,False,81097.5959877274,-0.0027119266278472394,NONE,0.0,80762.021125,0.5,True,50.0,False,True,80860.0
2026-05-11 16:25:00+00:00,2026-05-11 16:25:00+00:00,2026-05-11 16:30:00+00:00,2026-05-11 16:40:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",81732.9,81732.9,0.0,LOSS,3,10.0,1.1006583640125052,0.7199059375111164,0.0,dynamic_structure,trailing_stop,22.643790605788663,-0.19085666946345511,-2.1156962911956168,-2.3077164455776593,DOWN,SELL,0.46120796535030906,False,81099.96391596958,0.007727137318028672,NONE,0.0,81160.8,2.799851712101204,False,50.0,True,True,81160.8
2026-05-11 19:20:00+00:00,2026-05-11 19:20:00+00:00,2026-05-11 19:25:00+00:00,2026-05-11 20:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",82002.7,81797.69325,-39.54435483760135,LOSS,14,65.0,0.255113551139184,1.0028938071550877,-1.0000000000000022,dynamic_structure,stop_loss,22.643790605788663,2.1682225447435113,3.781813158601276,2.7138593056365323,UP,BUY,2.866346386728988,False,81216.28492353276,0.004009835731306653,NONE,0.0,82105.203375,0.5,False,50.0,False,False,82033.8
2026-05-12 01:15:00+00:00,2026-05-12 01:15:00+00:00,2026-05-12 01:20:00+00:00,2026-05-12 01:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",81337.3,81224.1,21.90404089035788,PARTIAL+TRAIL,2,5.0,0.612757000785646,0.48145192918867075,0.5566941612273684,dynamic_structure,trailing_stop,22.643790605788663,2.5183443241926335,-2.167091501646886,-2.076273877074372,DOWN,SELL,0.6261174715754744,False,81502.0350857503,-0.0034614255228631622,NONE,0.0,81224.1,0.5566941612273684,True,50.0,False,True,81224.1
2026-05-12 04:35:00+00:00,2026-05-12 04:35:00+00:00,2026-05-12 04:40:00+00:00,2026-05-12 06:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",81256.0,81052.86,-39.45615326786493,LOSS,25,120.0,0.06990253027467308,1.0347543566013442,-0.9999999999999971,dynamic_structure,stop_loss,22.643790605788663,0.9308387497375705,2.378928151752178,2.3075390312992194,UP,BUY,2.8005517977928087,False,81160.97645330727,0.0018059791748694471,NONE,0.0,81357.57,0.5,False,50.0,False,False,81286.4
2026-05-12 07:45:00+00:00,2026-05-12 07:45:00+00:00,2026-05-12 07:50:00+00:00,2026-05-12 08:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",80835.6,80734.5555,19.629436250763554,PARTIAL+TRAIL,7,30.0,0.5754890172152017,0.43545170692120794,0.5000000000000178,dynamic_structure,trailing_stop,22.643790605788663,3.277213656883164,-3.0740425622617926,-2.212401764406375,DOWN,SELL,0.5644629548253864,False,81123.82092536126,-0.0026981311425650733,NONE,0.0,80734.5555,0.5,True,50.0,False,True,80756.0
2026-05-12 16:45:00+00:00,2026-05-12 16:45:00+00:00,2026-05-12 16:50:00+00:00,2026-05-12 16:55:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",79944.3,79834.7,21.582673722743785,PARTIAL+TRAIL,2,5.0,0.7169992107004647,0.5198619538853635,0.5483818108358235,dynamic_structure,trailing_stop,22.643790605788663,3.503966652742631,-2.550041190333716,-2.0582007303103342,DOWN,SELL,0.7169999700876869,False,80758.86050382152,-0.0060919449305974396,NONE,0.0,79834.7,0.5483818108358235,True,50.0,False,True,79834.7
2026-05-13 01:20:00+00:00,2026-05-13 01:20:00+00:00,2026-05-13 01:25:00+00:00,2026-05-13 01:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",80993.8,81095.04225,19.73246652569578,PARTIAL+TRAIL,3,10.0,0.7294385496173637,0.1743343317636802,0.4999999999999787,dynamic_structure,trailing_stop,22.643790605788663,3.075963319947508,3.299869631446751,2.50727951801403,UP,BUY,1.7398494626371823,False,80762.86554500139,0.004021483611969041,NONE,0.0,81095.04225,0.5,True,50.0,False,True,81090.6
2026-05-13 03:45:00+00:00,2026-05-13 03:45:00+00:00,2026-05-13 03:50:00+00:00,2026-05-13 05:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",81236.1,81033.00975000001,-39.563595384020516,LOSS,21,100.0,0.15707302541601173,1.0103882387264362,-0.9999999999999695,dynamic_structure,stop_loss,22.643790605788663,2.19617218801656,2.4373824126532506,2.3295610887899985,UP,BUY,2.4674021788997162,False,80933.47955774618,0.003867895304341618,NONE,0.0,81337.64512500001,0.5,False,50.0,False,False,81239.1
2026-05-13 06:25:00+00:00,2026-05-13 06:25:00+00:00,2026-05-13 06:30:00+00:00,2026-05-13 07:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",81070.1,80867.42475,-39.36577740710167,LOSS,11,50.0,0.04884661545992507,1.0583433349656655,-1.000000000000001,dynamic_structure,stop_loss,22.643790605788663,2.211828584807351,3.290849285265234,3.1261210595195768,UP,BUY,4.215579611002266,False,80994.10008733826,-0.00034036660141131527,NONE,0.0,81171.437625,0.5,False,50.0,False,False,81117.9
2026-05-13 09:00:00+00:00,2026-05-13 09:00:00+00:00,2026-05-13 09:05:00+00:00,2026-05-13 10:10:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",81270.1,81066.92475,-39.16894852006616,LOSS,14,65.0,0.0004921859330369661,1.0025827456838943,-1.000000000000001,dynamic_structure,stop_loss,22.643790605788663,3.9907170643142336,4.0970316516647225,3.562176196365741,UP,BUY,5.5195414347708285,True,81004.83104611866,0.0028241980245208953,NONE,0.0,81371.687625,0.5,False,50.0,False,False,81270.2
2026-05-13 15:55:00+00:00,2026-05-13 15:55:00+00:00,2026-05-13 16:00:00+00:00,2026-05-13 16:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78794.7,78991.68675,-38.97310377746508,LOSS,1,1.0,0.1314809244783935,1.0213884944037968,-0.9999999999999818,dynamic_structure,stop_loss,22.643790605788663,3.3937729827244874,-3.032890867351503,-2.5550827174196438,DOWN,SELL,0.6330390929752849,False,80214.42602379095,-0.011211605906254555,NONE,0.0,78696.20662499999,0.5,False,50.0,False,False,78753.1
2026-05-14 02:30:00+00:00,2026-05-14 02:30:00+00:00,2026-05-14 02:35:00+00:00,2026-05-14 02:45:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",79623.4,79521.8,19.792518315325562,PARTIAL+TRAIL,3,10.0,1.237827070936404,0.0,0.5104027208081608,dynamic_structure,trailing_stop,22.643790605788663,0.1621660935255865,-2.356403482930143,-2.2291047337097547,DOWN,SELL,0.2309574678349914,False,79530.7352257867,0.001956779082857678,NONE,0.0,79521.8,0.5104027208081608,True,50.0,True,True,79521.8
2026-05-14 05:30:00+00:00,2026-05-14 05:30:00+00:00,2026-05-14 05:35:00+00:00,2026-05-14 05:55:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",79643.6,79743.1545,19.438600425077222,PARTIAL+TRAIL,5,20.0,1.601635285195517,0.0005022374679488158,0.4999999999999918,dynamic_structure,trailing_stop,22.643790605788663,3.140379080600982,2.624838911885758,2.644419402767378,UP,BUY,1.4868422945312212,False,79366.62059705191,0.003925325186961809,NONE,0.0,79743.1545,0.5,True,50.0,True,True,79648.0
2026-05-14 13:00:00+00:00,2026-05-14 13:00:00+00:00,2026-05-14 13:05:00+00:00,2026-05-14 13:20:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",79807.1,79906.858875,19.487196926140143,PARTIAL+TRAIL,4,15.0,1.1773388583221,0.43655263754731505,0.4999999999999976,dynamic_structure,trailing_stop,22.643790605788663,2.6824620094179292,3.9312866528372976,3.433003335633752,UP,BUY,3.707869815144121,True,79518.28930628311,0.003636117620092534,NONE,0.0,79906.858875,0.5,True,50.0,True,True,79824.4
2026-05-14 23:00:00+00:00,2026-05-14 23:00:00+00:00,2026-05-14 23:05:00+00:00,2026-05-14 23:10:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",81289.5,81187.888125,19.535914918456037,PARTIAL+TRAIL,2,5.0,0.7395789124056756,0.01968273885311141,0.5000000000000114,dynamic_structure,trailing_stop,22.643790605788663,2.5848598842720736,-3.166736766012697,-2.0711079934672387,DOWN,SELL,0.44331277889041143,False,80533.0948132761,-0.0010053281358345934,NONE,0.0,81187.888125,0.5,True,50.0,False,True,81286.5
2026-05-15 02:10:00+00:00,2026-05-15 02:10:00+00:00,2026-05-15 02:15:00+00:00,2026-05-15 02:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",80907.0,80805.86625,19.584754705750488,PARTIAL+TRAIL,5,20.0,0.9892839927324252,0.4672030850235455,0.49999999999996836,dynamic_structure,trailing_stop,22.643790605788663,2.1987586592675226,-2.468246135366964,-2.979933902910527,DOWN,SELL,0.5964602148391557,False,81261.59946680529,-0.004299483162298185,NONE,0.0,80805.86625,0.5,True,50.0,False,True,80828.9
2026-05-15 05:35:00+00:00,2026-05-15 05:35:00+00:00,2026-05-15 05:40:00+00:00,2026-05-15 06:40:00+00:00,SHORT,SHORT,-4.0,"['delta_strong_negative', 'cvd_strong_negative', 'big_trade_sell', 'below_vwap']",80376.1,80577.04025,-39.26743318503213,LOSS,13,60.0,0.5434451285892778,1.0993317665325595,-0.9999999999999982,dynamic_structure,stop_loss,22.643790605788663,3.7339415648968415,-3.1044157033728035,-2.772174854524038,DOWN,SELL,0.7490995567651431,True,80960.22052646404,-0.005789700095728788,NONE,0.0,80266.8,0.5439427889634003,False,50.0,False,False,80266.8
2026-05-15 12:50:00+00:00,2026-05-15 12:50:00+00:00,2026-05-15 12:55:00+00:00,2026-05-15 13:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",80321.9,80321.9,0.0,LOSS,2,5.0,1.4187911391538008,0.139438932594971,0.0,dynamic_structure,trailing_stop,22.643790605788663,1.2006331161088055,-2.729904313603373,-2.961427952603143,DOWN,SELL,0.37000821595650096,False,80744.77176591364,-0.0021313542903941274,NONE,0.0,80221.49762499999,0.5,False,50.0,True,True,80317.1
2026-05-15 13:35:00+00:00,2026-05-15 13:35:00+00:00,2026-05-15 13:40:00+00:00,2026-05-15 13:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",79268.5,79268.5,0.0,LOSS,1,1.0,1.0773510284665408,0.3063007373672876,0.0,dynamic_structure,trailing_stop,22.643790605788663,2.439524955999848,-2.8966292434196372,-2.8916620973212854,DOWN,SELL,0.6619909296096087,False,80550.4311869759,-0.010572368404497412,NONE,0.0,79169.414375,0.5,False,50.0,True,True,79239.0
2026-05-15 14:00:00+00:00,2026-05-15 14:00:00+00:00,2026-05-15 14:05:00+00:00,2026-05-15 14:05:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",78927.5,78927.5,0.0,LOSS,1,1.0,1.2345506952583363,0.6035919039625267,0.0,dynamic_structure,trailing_stop,22.643790605788663,0.9812794284763136,2.4134136599568126,2.1295260726215344,UP,BUY,1.5316883222160458,False,80212.03513592362,-0.008510565958056621,NONE,0.0,80172.3,6.308574324538357,False,50.0,True,True,80172.3
2026-05-16 00:25:00+00:00,2026-05-16 00:25:00+00:00,2026-05-16 00:30:00+00:00,2026-05-16 04:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",79142.9,78945.04275,-39.07109601910723,LOSS,49,240.0,0.2870756568182511,1.6774720158093483,-1.0000000000000047,dynamic_structure,stop_loss,22.643790605788663,0.7646473304980835,2.0990167896946055,2.7325850030219034,UP,BUY,2.673801116524964,False,79125.2907223829,0.0010783585944350235,NONE,0.0,79241.828625,0.5,False,50.0,False,False,79164.9
2026-05-16 06:40:00+00:00,2026-05-16 06:40:00+00:00,2026-05-16 06:45:00+00:00,2026-05-16 06:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78705.6,78607.21800000001,19.437870269505318,PARTIAL+TRAIL,2,5.0,1.5841312435202153,0.20532211176838333,0.4999999999999888,dynamic_structure,trailing_stop,22.643790605788663,2.5416626727928584,-2.311908826572158,-2.141342479190969,DOWN,SELL,0.577639142324194,False,78983.57252353306,-0.0027977366514408603,NONE,0.0,78607.21800000001,0.5,True,50.0,True,True,78696.1
2026-05-16 09:10:00+00:00,2026-05-16 09:10:00+00:00,2026-05-16 09:15:00+00:00,2026-05-16 09:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78228.0,78228.0,0.0,LOSS,1,1.0,1.9328117809479983,0.061359104157079306,0.0,dynamic_structure,trailing_stop,22.643790605788663,1.3596661659184779,-2.6525344372213775,-2.43136083506793,DOWN,SELL,0.36074568252897404,False,78620.74974288707,-0.003082347144524313,NONE,0.0,78000.4,1.163777675512634,False,50.0,True,True,78000.4
2026-05-16 14:30:00+00:00,2026-05-16 14:30:00+00:00,2026-05-16 14:35:00+00:00,2026-05-16 14:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",78075.2,78172.794,19.486464945178987,PARTIAL+TRAIL,3,10.0,1.2900383220280085,0.12910629751827515,0.49999999999998634,dynamic_structure,trailing_stop,22.643790605788663,2.0387064374180186,2.3188391583266057,2.240992760189962,UP,BUY,2.9445261918775754,False,78324.51804368813,0.0012644590430824585,NONE,0.0,78172.794,0.5,True,50.0,True,True,78094.0
2026-05-16 16:40:00+00:00,2026-05-16 16:40:00+00:00,2026-05-16 16:45:00+00:00,2026-05-16 18:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78107.9,78303.16975,-39.070362215086284,LOSS,26,125.0,0.03175094964784402,1.0175667250048288,-1.0000000000000346,dynamic_structure,stop_loss,22.643790605788663,1.4036947462303273,-2.3104006213288852,-2.661871313952615,DOWN,SELL,0.3969253989805235,False,78308.80846584668,0.0003106919655469501,NONE,0.0,78010.26512499999,0.5,False,50.0,False,False,78056.9
2026-05-17 00:55:00+00:00,2026-05-17 00:55:00+00:00,2026-05-17 01:00:00+00:00,2026-05-17 01:40:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",77915.3,77915.3,0.0,LOSS,9,40.0,1.2315937948002957,0.8732559587140973,0.0,dynamic_structure,trailing_stop,22.643790605788663,4.141533630645598,-3.8086580570910322,-3.749807979696576,DOWN,SELL,0.5983258106237345,True,78031.9895141569,-0.002474587235146494,NONE,0.0,77760.0,0.797276016392174,False,50.0,True,True,77760.0
2026-05-17 10:00:00+00:00,2026-05-17 10:00:00+00:00,2026-05-17 10:05:00+00:00,2026-05-17 10:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78280.4,78378.2505,19.437505202004846,PARTIAL+TRAIL,3,10.0,1.1011696414428134,0.2181899939192804,0.5000000000000023,dynamic_structure,trailing_stop,22.643790605788663,2.06290406934987,3.0739684198841055,2.867261074202902,UP,BUY,2.2794262347453835,False,78011.34007512424,0.0021268360023461706,NONE,0.0,78378.2505,0.5,True,50.0,True,True,78313.8
2026-05-17 13:10:00+00:00,2026-05-17 13:10:00+00:00,2026-05-17 13:15:00+00:00,2026-05-17 14:10:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",78220.0,78060.5,31.787601993547,PARTIAL+TRAIL,12,55.0,1.032472513423647,0.47302480184096135,0.8156481718230632,dynamic_structure,trailing_stop,22.643790605788663,1.788661310785694,-3.3184480789067923,-2.859444230603019,DOWN,SELL,0.20741410936492985,False,78123.00710347056,-0.00170245557230046,NONE,0.0,78060.5,0.8156481718230632,True,50.0,True,True,78060.5
2026-05-17 19:50:00+00:00,2026-05-17 19:50:00+00:00,2026-05-17 19:55:00+00:00,2026-05-17 22:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78374.2,78178.26449999999,-39.13113593998863,LOSS,26,125.0,0.40217316412800597,1.8531608616100261,-1.000000000000035,dynamic_structure,stop_loss,22.643790605788663,2.5269658757731883,2.125050313648162,2.664216978482911,UP,BUY,1.9798785390694966,False,78101.56966042431,0.0036626622010750487,NONE,0.0,78472.16775,0.5,False,50.0,False,False,78432.0
2026-05-17 23:40:00+00:00,2026-05-17 23:40:00+00:00,2026-05-17 23:45:00+00:00,2026-05-17 23:50:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",77217.0,77410.0425,-38.935480260286496,LOSS,2,5.0,0.6801611044200262,1.625548778118823,-0.9999999999999788,dynamic_structure,stop_loss,22.643790605788663,4.230502744299256,-4.227625615485278,-4.151337421835564,DOWN,SELL,0.5222716144558438,True,77919.32850475704,-0.004982653574499459,NONE,0.0,76666.0,2.8542937436056826,False,50.0,False,False,76666.0
2026-05-18 05:40:00+00:00,2026-05-18 05:40:00+00:00,2026-05-18 05:45:00+00:00,2026-05-18 06:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76865.8,76769.71775,19.370401429494304,PARTIAL+TRAIL,6,25.0,1.7240437229561283,0.43556432119354554,0.5000000000000351,dynamic_structure,trailing_stop,22.643790605788663,2.029621192726353,-3.025894873429152,-2.685187778933318,DOWN,SELL,0.31862104207381875,False,76988.6096694169,-0.0009105624396816401,NONE,0.0,76769.71775,0.5,True,50.0,True,True,76858.0
2026-05-18 08:05:00+00:00,2026-05-18 08:05:00+00:00,2026-05-18 08:10:00+00:00,2026-05-18 08:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77077.9,76885.20525,-38.83765486613237,LOSS,5,20.0,0.0,1.0067736666411513,-0.9999999999999746,dynamic_structure,stop_loss,22.713066816394612,2.675948609880952,2.366883016933504,2.4348376733025923,UP,BUY,1.9203221089065285,False,76954.16858048685,0.002537110866663264,NONE,0.0,77193.5,0.599912555998572,False,50.0,False,False,77193.5
2026-05-18 11:40:00+00:00,2026-05-18 11:40:00+00:00,2026-05-18 11:45:00+00:00,2026-05-18 12:05:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",77328.6,77425.26075,19.321733295900437,PARTIAL+TRAIL,5,20.0,0.6538331225445394,0.7764268330217063,0.49999999999997646,dynamic_structure,trailing_stop,22.713066816394612,3.941203762723497,2.988756494286648,2.6289706684144645,UP,BUY,1.221297128675595,False,76950.60700993925,0.00482733187034149,NONE,0.0,77425.26075,0.5,True,50.0,False,True,77375.0
2026-05-18 14:15:00+00:00,2026-05-18 14:15:00+00:00,2026-05-18 14:20:00+00:00,2026-05-18 14:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76588.7,76780.17175,-38.740075258281585,LOSS,2,5.0,0.20211858929579476,1.086844403939515,-0.9999999999999842,dynamic_structure,stop_loss,22.907250236018424,2.752436771433831,-3.9709831650663423,-3.0879909990652328,DOWN,SELL,0.5198101279002605,False,77017.00872986049,-0.006740218306508065,NONE,0.0,76376.0,1.1108688357420722,False,50.0,False,False,76376.0
2026-05-19 00:20:00+00:00,2026-05-19 00:20:00+00:00,2026-05-19 00:25:00+00:00,2026-05-19 01:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77210.7,77017.67324999999,-38.546374881991696,LOSS,8,35.0,0.3362228292193115,1.085859861392223,-1.0000000000000235,dynamic_structure,stop_loss,23.292713984838347,2.9933242343200686,3.1375051987886056,3.130322323022592,UP,BUY,2.0775359812105707,False,77148.80227729572,0.002362597446095903,NONE,0.0,77384.6,0.9009114021761685,False,50.0,False,False,77384.6
2026-05-19 02:20:00+00:00,2026-05-19 02:20:00+00:00,2026-05-19 02:25:00+00:00,2026-05-19 02:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76959.7,76767.30075,-38.35364300758127,LOSS,2,5.0,0.05145550203552629,1.1673642178958143,-1.0000000000000115,dynamic_structure,stop_loss,23.676250414914158,0.17020459268794774,2.092820263910783,2.039186314887691,UP,BUY,3.0257105610454826,False,76917.93494993729,0.0001595981614483519,NONE,0.0,77080.0,0.6252623126129802,False,50.0,False,False,77080.0
2026-05-19 11:40:00+00:00,2026-05-19 11:40:00+00:00,2026-05-19 11:45:00+00:00,2026-05-19 12:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76618.7,76810.24674999999,-38.16187479254174,LOSS,8,35.0,0.048030050105246316,1.0075869206864643,-0.9999999999999689,dynamic_structure,stop_loss,24.05786916283957,3.1635612065195007,-3.6988149144554012,-3.032549947307768,DOWN,SELL,0.36370717546916875,False,76899.06573434759,-0.003860592721055629,NONE,0.0,76522.926625,0.5,False,50.0,False,False,76576.8
2026-05-19 14:15:00+00:00,2026-05-19 14:15:00+00:00,2026-05-19 14:20:00+00:00,2026-05-19 14:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76443.4,76334.2,21.696786609223814,PARTIAL+TRAIL,2,5.0,0.9701295337465062,0.28517831493627965,0.5714031557989158,dynamic_structure,trailing_stop,24.05786916283957,3.0884087598374266,-3.207318797226746,-3.7163752295140347,DOWN,SELL,0.5293971945788793,False,76854.2592269787,-0.004118445811005888,NONE,0.0,76334.2,0.5714031557989158,True,50.0,False,True,76334.2
2026-05-19 19:10:00+00:00,2026-05-19 19:10:00+00:00,2026-05-19 19:15:00+00:00,2026-05-19 19:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77021.5,76828.94625,-38.0795493516276,LOSS,3,10.0,0.10802178612466862,1.5611225437053593,-1.0000000000000333,dynamic_structure,stop_loss,24.221696790263614,1.6653654682856056,2.7249415089704954,2.289285251991885,UP,BUY,3.2914667989928508,False,76761.90630803714,0.004380827465992891,NONE,0.0,77117.776875,0.5,False,50.0,False,False,77030.5
2026-05-19 22:00:00+00:00,2026-05-19 22:00:00+00:00,2026-05-19 22:05:00+00:00,2026-05-19 22:20:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",76804.7,76708.694125,18.944575802434603,PARTIAL+TRAIL,4,15.0,0.8692176390246648,0.17082287932901455,0.5000000000000133,dynamic_structure,trailing_stop,24.221696790263614,4.1425023258347045,-4.012766226095247,-3.847944150950588,DOWN,SELL,0.33164290568436744,False,76767.60014316978,-0.0009271394158736849,NONE,0.0,76708.694125,0.5,True,50.0,False,True,76733.1
2026-05-20 00:10:00+00:00,2026-05-20 00:10:00+00:00,2026-05-20 00:15:00+00:00,2026-05-20 00:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76543.1,76734.45775,-37.98387448387949,LOSS,4,15.0,0.3036197906800525,1.465840813868265,-0.9999999999999768,dynamic_structure,stop_loss,24.412089777078062,3.9034910912129233,-3.6253841821749266,-2.604523178939353,DOWN,SELL,0.3891068543734133,False,76637.57677154451,-0.003158652954415623,NONE,0.0,76447.42112500001,0.5,False,50.0,False,False,76500.0
2026-05-20 05:05:00+00:00,2026-05-20 05:05:00+00:00,2026-05-20 05:10:00+00:00,2026-05-20 05:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77008.0,77008.0,0.0,LOSS,1,1.0,1.2570122584666528,0.14543943486391023,0.0,dynamic_structure,trailing_stop,24.412089777078062,3.986700379446834,3.9546371575309194,3.745133143388484,UP,BUY,3.7870978651447893,False,76703.58878581639,0.0037924466040112487,NONE,0.0,77104.26,0.5,False,50.0,True,True,77026.3
2026-05-20 08:35:00+00:00,2026-05-20 08:35:00+00:00,2026-05-20 08:40:00+00:00,2026-05-20 09:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77550.1,77356.22475000001,-37.79395511146044,LOSS,8,35.0,0.31927747352998476,1.115150077175976,-0.9999999999999861,dynamic_structure,stop_loss,24.790029328192666,4.012752491136822,3.6354801783693382,3.2379895969266888,UP,BUY,2.600389504537689,False,76989.75567945678,0.004181898946664599,NONE,0.0,77647.03762500001,0.5,False,50.0,False,False,77560.0
